0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235
0.0,0.0,0.3750015883254057,0.11062986615941359,0.08486072782245975,0.07374830139617795,0.22255948620203436,0.0,0.00017013588412421402,0.0,0.11025208213682443,0.02862078623559925,0.06966840203505734,0.0,0.0,0.0,0.0771763489355574,0.0,0.06856632417672123,0.0,0.0,0.0,0.16976201221525739,0.0,0.0,0.0,0.0038545374719347104,0.08236739536948308,0.052758883809291744,0.0,0.057521002308513786,0.0,0.0,0.07391662876957632,0.0,0.0007378335438972405,0.0,0.0,0.17058039467556269,0.05090653451387805,0.0,0.04640789291366813,0.12661688276545002,0.025780383927480405,0.0,0.15163515458499618,0.17082661914021707,0.051718529453997256,0.0,0.04737395195182326,0.11709539581576622,0.0,0.08500878666059135,0.06391111154616674,0.0352073170207373,0.04455190183877983,0.09611036685678549,0.0,0.0,0.10962851531460259,0.07097686883324439,0.12695468053112047,0.013218518785121218,0.0,0.0018401338017253147,0.0,0.034760355784154866,0.0,0.0,0.11562380193055384,0.0,0.0,0.06669685728296078,0.0,0.007841121798365193,0.019286420232265327,0.0,0.0,0.03891679587862318,0.08810462944625969,0.008220128666359143,0.017230674875178636,0.0,0.012444689567013806,0.11939796472291457,0.003915610707469021,0.0,0.041999520022445024,0.08916207985196462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017842392055209,0.033788000409463136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008189301413514271,0.0,0.0,0.0,0.009198893359268092,0.0,0.028317956367135636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08395083636707579,0.023863158186582613,0.0635721895275831,0.06812833530945513,0.051980484504027195,0.0,0.055501067652973995,0.04811648382100782,0.06050769380484707,0.06965640258959305,0.034671990747212604,0.10622921553118408,0.04036384640352438,0.04148073404034426,0.10409733655108978,0.0,0.00353407371039972,0.0,0.0,0.08380806245698957,0.0,0.057340032960853465,0.045432642667440355,0.06482278518652115,0.09296514294680286,0.1191399645180272,0.05137160023348052,0.0,0.03856601193342964,0.11364557704822545,0.09263413588116375,0.04008782790463554,0.0,0.0,0.13119904905083626,0.11584511275804858,0.05453137259779497,0.0,0.07537722898583654,0.0,0.1729451004066867,0.0,0.10398874277332645,0.18253982351285009,0.0,0.023281673710242257,0.0,0.0038613777950733895,0.0,0.0,0.0,0.0,0.0,0.04436317906420816,0.034474437978275596,0.11610131777125908,0.0,0.00994277463487559,0.0,0.0,0.0,0.012586166124912567,0.03423999303111747,0.013245516241160172,0.0,0.0,0.0,0.11031173287928775,0.0,0.0,0.0,0.0,0.02280023383720929,0.0,0.0,0.0,0.007452864611745634,0.0,0.0,0.0,0.08415608559431516,0.10940326372726414,0.0,0.0,0.0,0.0
0.0,0.0,0.08424734316128364,0.06061091945467471,0.17696838696670947,0.07114632502387676,0.06654592861096241,0.26005030889936176,0.18751282206534617,0.0,0.0,0.3164648758250436,0.0,0.08163650665709973,0.06280077753904108,0.0,0.0,0.30952712524099824,0.36828341228699735,0.05629891130350646,0.20776947075431998,0.15939186224147198,0.2217452168890621,0.29799852195989596,0.2751424601407749,0.17776935088697185,0.41913945304297123,0.23984291189410914,0.21621527774744362,0.41202165858320194,0.40673891819875574,0.0,0.01768613936638783,0.02786803812121207,0.07363854582646315,0.04216695055479242,0.0,0.0,0.0862631949258866,0.05161328308628663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703832401524399,0.0,0.0,0.10684682173699933,0.07814073984264178,0.14460867349197223,0.0,0.07716364064926294,0.04216191082759494,0.0,0.0,0.0,0.0,0.009986881637508835,0.0,0.03775291307073565,0.0,0.0,0.0,0.0,0.1655671641098766,0.06168873466607264,0.0,0.05383819033665888,0.002011660539529085,0.0,0.06370676764393383,0.0,0.0,0.18361753315999826,0.0,0.0,0.0015290663782390813,0.020551520210374503,0.26825258934791485,0.21017771310718023,0.1801500684935074,0.18915954870352972,0.0,0.0,0.2067121531657637,0.07080949278393744,0.07051493419758334,0.23199045184033606,0.10180020279541695,0.0,0.0,0.07111239712913363,0.0,0.0358430508892227,0.0,0.25366950852120357,0.2807949836689055,0.1878472047445119,0.42008126212406155,0.0,0.12053154777231093,0.0,0.0,0.0,0.0,0.08834718081021917,0.0,0.0,0.04140244357740658,0.0,0.0,0.0,0.019402909999388564,0.06002864995528396,0.08930536228573743,0.06767305494084579,0.02963533710099763,0.16809881933827017,0.0,0.20622137343713232,0.4573967175585366,0.5157231575206122,0.20979026770751905,0.39197815178284534,0.24584954872953416,0.39392597070727,0.16282754229365806,0.3610781316482466,0.0,0.34004771879708495,0.41106982178441603,0.3349920390494625,0.013506073703560526,0.4615782794160514,0.2859841954680512,0.10901233099310571,0.04811853476380159,0.0,0.018326317901353206,0.0,0.0,0.0,0.10264169073658365,0.0,0.0,0.0,0.0,0.0,0.07853826767213909,0.08652030374460021,0.0,0.0,0.0,0.004857327168618461,0.0,0.22097016068694053,0.0,0.0,0.021580383717505886,0.022479975464895604,0.023382846701615372,0.0,0.0,0.0,0.20366910740873856,0.0,0.0,0.0,0.0,0.22800258487006295,0.0,0.06344614954362293,0.20427079270985213,0.3016001349632241,0.09467188547826742,0.194351357734666,0.011023590234665577,0.09369564879866948,0.1801524053469458,0.09267686710481374,0.017551247431340112,0.05732146327443285,0.17339802773923144,0.0,0.021152664653651083,0.02377029619266943,0.24021228619887036,0.35837265450814115,0.313477584962567,0.40766707811569836,0.3253480187815565,0.0,0.0,0.05239514849727978,0.05322798736476515,0.15387065019987484,0.14222405149162262,0.008156198757430295,0.08289122790323017,0.15700279875145418,0.10390414839018723,0.0022306539788228465,0.15960782857446174,0.07790380978892494,0.13762509425652927,0.1851097371706439,0.17137361019887634,0.02468366674661722,0.055635510739009755,0.06749502614384341,0.1607290339844943,0.14308651613743237,0.02159816277906773,0.17545501722989928,0.0,0.0,0.09739424605805043,0.0,0.24402108444678386,0.061977071275852245,0.053387536392535344,0.0,0.14549821159740992
0.37500158832540575,0.08424734316128364,0.0,0.11257729099720995,0.2586438618249726,0.25962075995677825,0.2222096245047897,0.0014740617332294195,0.18633861033350094,0.22531707791543737,0.19401186265741366,0.2010117332976256,0.20933009009486392,0.0,0.0,0.0,0.0,0.06865057251754636,0.19479125569072106,0.09473024376432737,0.01429616843404,0.13229791321800563,0.23620975979741546,0.015468285145604237,0.04283502166282372,0.0,0.12454272587759951,0.2483801857533423,0.18890435856224697,0.05760415307356483,0.20051750622535167,0.0,0.0,0.20229902854732593,0.0,0.0,0.0,0.0678334330707729,0.1741280964061292,0.12163624220286652,0.018185848925552184,0.0,0.23633759096211274,0.0,0.0,0.10385444583910469,0.09580383036909658,0.0,0.0,0.15960123143219215,0.0,0.014784146962364334,0.010257883578649355,0.0,0.019241962901906537,0.047815291527648,0.003037727761681888,0.0,0.03690300069283943,0.00948039024211648,0.04105645484295477,0.13160482650122907,0.0,0.0,0.0,0.11510705278406676,0.0,0.011667515905595437,0.0,0.039312871058233244,0.0,0.15642821148767358,0.12664398599519522,0.02147032294894301,0.17556449633874655,0.05987382758969727,0.0,0.0,0.06012798616905053,0.03770607054338894,0.0,0.0,0.0,0.12823427015088915,0.13226794082830062,0.022840112886315614,0.0,0.0,0.21438976044635763,0.0,0.04825409601087177,0.0020432418865830183,0.0,0.08195376739273358,0.12018303301273735,0.0,0.0,0.0,0.004511675123644208,0.03300086756115507,0.059191885525526844,0.014831610199947156,0.049497661815083846,0.11479947759744014,0.0685788598257505,0.06689474930571011,0.06134378435037702,0.013754555933339815,0.13130057628467168,0.1426154573346212,0.009797959680734327,0.034708543407732585,0.0583511477742343,0.01712724743813232,0.05178757864432713,0.0,0.0,0.0,0.08900320179267643,0.0689638576649486,0.0,0.0,0.05561590741060183,0.0,0.0,0.14118505811658105,0.0,0.0,0.0,0.16147476772435318,0.010587804849898791,0.1519850223943242,0.07436478633328887,0.042424227148008066,0.014681129541332714,0.0005865357947089014,0.22498179686163358,0.10425175183044341,0.24465502408464732,0.0,0.0,0.0,0.0593803029993295,0.10777304041550323,0.021835315389305384,0.11296362703319213,0.03952666805903744,0.1333685241236422,0.0,0.07288663296214049,0.18987111235668858,0.10757765448880587,0.07617399550490458,0.0555212938973763,0.09509240754990368,0.15511011521150142,0.003086898270392881,0.0683366687520794,0.13151877124278685,0.06120608241239982,0.006667761703130503,0.14130179414368332,0.0,0.08076193519485199,0.0,0.04161577592067086,0.1169321542590878,0.030630907917712762,0.09745780901214302,0.0919197853755202,0.11594792923373841,0.07356428358074492,0.0,0.06676297287428416,0.04654026930346851,0.1498986339967712,0.08434935402695178,0.05271249761215878,0.09235255574495067,0.15879215497602522,0.06334473969217114,0.09578718117053656,0.26857156047823993,0.0,0.0,0.010554479740361592,0.0009984622126256997,0.0,0.04623238878830834,0.0,0.07779069633869494,0.0,0.07999580805798213,0.09295706208356877,0.0,0.0,0.012544626015084354,0.0,0.0,0.012336602414160824,0.0422565060732158,0.03451436852922028,0.0,0.15519562707201132,0.0,0.03873703969102417,0.017586734211369023,0.0,0.0,0.0,0.001910429408057511,0.0,0.0,0.03790160496544826,0.02930741224497046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051882475495368154,0.033271904755440666,0.0,0.0,0.0,0.0
0.11062986615941359,0.06061091945467471,0.11257729099720995,0.0,0.21089362540765336,0.3076838454979955,0.3334308341939669,0.2542731843834638,0.29631736093952876,0.21358380104953734,0.2103077336350251,0.09455644557001926,0.30781589743005666,0.0,0.0,0.0,0.0,0.1478869091685841,0.15253873338620078,0.11153044604948753,0.15654126907055407,0.11920992093344798,0.21451389470320706,0.1143617707364643,0.07099607508065196,0.22120031371145352,0.14454105088444064,0.26377056657313414,0.19920539927813816,0.0,0.1633956499483246,0.05779012169787827,0.08082557126667456,0.22437544712470453,0.0,0.09173631170681366,0.08339611326404676,0.0355884423065689,0.002279835199393604,0.030585305440806426,0.0007729395100554192,0.056904020600236624,0.13673344167658966,0.14380836675995662,0.0,0.21248777944515407,0.15091407177411742,0.06447851134646124,0.006206979946060927,0.10997504015693003,0.17120070415379637,0.0,0.13489044760221505,0.06464450889455478,0.17621055588420778,0.0,0.05591116105635163,0.014476620923675304,0.009667509884328754,0.06403379006213779,0.1644046078823538,0.09569769300407191,0.08142405479392446,0.15266531869937078,0.16605868861418535,0.0,0.14444013539041467,0.0,0.0692700317968569,0.055116642411149844,0.0,0.0,0.17649813732009043,0.0,0.10153267603040877,0.0,0.0,0.0,0.003407560624435476,0.1007098656484096,0.08661481270873014,0.07804137379559575,0.0,0.0063873701976789946,0.0,0.058651995705626514,0.0,0.017255179385192526,0.09443075040239123,0.0,0.06154123633140356,0.0,0.0,0.0,0.0,0.0,0.025143596227381167,0.0306591781092066,0.11924490226104713,0.1554428941213334,0.12962384032560845,0.0,0.029450114444429368,0.08499108459477304,0.06675490317041576,0.0,0.0727366711618529,0.05416286788681864,0.0,0.02440353121014818,0.0,0.05322196818618145,0.00848350725221609,0.0,0.0,0.0,0.0,0.0,0.09115634390032487,0.10782347204296143,0.0,0.0,0.06746826988096084,0.0,0.03199406532972641,0.007776236321732014,0.0,0.0,0.0,0.0,0.050322602888931776,0.07826849792508715,0.09044262101100131,0.0,0.16631169438226076,0.06974898764930555,0.0588189743755285,0.0,0.07858045502432354,0.0,0.06055293634115299,0.03512178518147465,0.0,0.05200239447637781,0.0,0.09255959065790174,0.0,0.01847847960716241,0.01707709667959983,0.21753146088269232,0.2683851855637927,0.2320119075284929,0.17926657430863963,0.09936687275937586,0.10252423580603305,0.25177153085395165,0.20514765963193762,0.022634234081141364,0.0921810334157318,0.15703712874972223,0.1481501732896828,0.13396866576781782,0.0937264966666017,0.18353804020424475,0.09110035085206121,0.07991405629403216,0.08719203647403892,0.059862551042958276,0.07450879224744988,0.1560284403264446,0.06421711836247218,0.14280346143392625,0.11755481478019095,0.1531871222863377,0.2166071096575246,0.2707727860852568,0.1533247542524982,0.0788828601948204,0.103901307348499,0.3141917143836868,0.20518551077278083,0.3041003666760548,0.15877144120369502,0.0,0.0,0.09333590427316078,0.0393715801628118,0.0,0.13428510268065644,0.06155846015525845,0.13308037065667347,0.02742321105470231,0.19136319946649855,0.13719006977989545,0.0,0.009742994777234068,0.024578872163408927,0.12297935733687221,0.0,0.08784032592814818,0.0771751866339228,0.05636190261313569,0.08962732151022243,0.1660946161589399,0.04227828288722478,0.07331461775349651,0.0,0.0,0.0,0.0,0.0015864116087962357,0.0,0.0,0.0,0.0,0.04461055300821072,0.0,0.0,0.0,0.0,0.0,0.0,0.017372299645494537,0.015395751441077401,0.0,0.0,0.08035515317424961,0.0,0.0,0.030882321948575257,0.0,0.04613883304104348,0.0,0.0,0.0,0.0
0.08486072782245975,0.17696838696670947,0.2586438618249725,0.21089362540765336,0.0,0.4623638252833137,0.2526452678473078,0.142142188532715,0.5487834186958943,0.13872450308570375,0.16177869041025877,0.5498584283563619,0.16650136929141907,0.15187501391366517,0.0,0.1137913581357692,0.09805259760576517,0.021590859977627715,0.6672730367021806,0.060034227799173376,0.026038937614359364,0.10484693139533598,0.20983612934657944,0.0,0.0,0.21176769147990085,0.2770220717274686,0.22784945946912952,0.26806932286012364,0.2735423091445896,0.13328360352434182,0.06620564517804886,0.042175437251570004,0.0,0.0,0.04280494840704936,0.0,0.07509924355388592,0.0,0.0,0.08800858218655884,0.0,0.0,0.0,0.0,0.03552720850167716,0.0,0.04742617046806616,0.03088346658968163,0.061116113645171076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756808507522989,0.0,0.14282790346657365,0.07933158868596926,0.156129142469589,0.1404602516338415,0.1544120630273697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172377905039773,0.0,0.010964435445522454,0.0,0.16543804900138337,0.0,0.0,0.0,0.0,0.11521975401735197,0.0,0.0,0.2500986251606859,0.40958373370684326,0.22065944973414747,0.0,0.0,0.015228353414197628,0.08340642266254952,0.0,0.0,0.3907500611276642,0.12203115188868184,0.13116974078064228,0.0,0.0,0.0,0.0,0.0,0.10164909086671195,0.0,0.0,0.024273225416274705,0.011508819921200243,0.19935703489225154,0.0,0.0,0.0,0.0,0.007497418634098106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08204981212689898,0.10983033975859734,0.0,0.08393453994978278,0.20979680144957782,0.004261433844816773,0.004420990975668846,0.03679482259934451,0.10503980972736791,0.0,0.0,0.14881953574696374,0.14408883395241953,0.09559841853456096,0.0,0.05301408082672754,0.22422519703796018,0.20944077723721352,0.0828295031309935,0.24425132279828926,0.17710108036994418,0.21883601253063178,0.25249381281362177,0.004569166933535455,0.10199632487265185,0.20203282458081193,0.0,0.0,0.0,0.232558353945225,0.0,0.04325599188140284,0.013316103009191178,0.0,0.01602232689032556,0.26465673571144405,0.0,0.0,0.0,0.07662098382394653,0.0,0.06493612155612995,0.0,0.0,0.0,0.0,0.0,0.052785210759807584,0.0,0.0,0.011029486197842057,0.06737704708819849,0.0,0.09275275100828784,0.0,0.13737869277959316,0.35399869822105157,0.0,0.09451570567291415,0.05284097255958489,0.046319610055428055,0.0,0.023555066005051643,0.0,0.1090093294840892,0.0,0.0,0.06761296246241356,0.0,0.019061363398067754,0.0,0.06241640165182584,0.1701558305789929,0.23880317000995618,0.11895658739024316,0.01347190439648628,0.1007595095202454,0.27308530254045527,0.0,0.08208686115478805,0.0031095629069757716,0.0,0.0,0.04919190019086637,0.0,0.0,0.0,0.0,0.03190692806987072,0.01761647571656433,0.0,0.0,0.0,0.0,0.0,0.0,0.031715837235306556,0.0,0.0,0.0,0.0,0.0,0.07758634058656794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07374830139617797,0.07114632502387674,0.25962075995677825,0.30768384549799555,0.4623638252833139,0.0,0.2342443437665026,0.050514488374986795,0.37079824384348586,0.31804729277032695,0.21992707022389904,0.1334119262982472,0.325743344256466,0.0,0.0,0.0,0.009507814240088577,0.08860247748638994,0.31367671265086194,0.06415480568508324,0.10352718986804028,0.12662243215474922,0.18310535310762643,0.023201883433208993,0.025959181845218685,0.059228134924629715,0.2020343246014229,0.15032643595859677,0.15348150906227456,0.1615282496964587,0.15797111543816794,0.0062945775372746544,0.0072518702192545855,0.03499423046205017,0.0,0.07395171107333641,0.0,0.0,0.0,0.08533964567480791,0.06951185290477042,0.0,0.10408055305850915,0.0,0.0,0.07154668409176124,0.0,0.020742272658824206,0.06343662539231672,0.1333194685051723,0.01048261908831303,0.0,0.09489360670331573,0.0,0.06456715640223423,0.0,0.04078412999262209,0.0,0.0,0.0,0.22479526552735316,0.048427236307403934,0.0626871215175486,0.1018568546878966,0.17257969731098707,0.08524502255332533,0.05040135322246793,0.0,0.004341893252922101,0.0,0.0,0.0,0.15340180641659185,0.03346491847536963,0.0757541638767452,0.05398788936557332,0.1145239987188542,0.16193452336764733,0.0037841452286452456,0.0,0.0,0.06535648283817015,0.0,0.06961021593189003,0.005646918813131434,0.0,0.0679843634051681,0.0,0.0,0.0,0.13118783197158174,0.0798812779068998,0.0,0.0,0.0,0.0,0.0,0.005942878064391323,0.18367398918345687,0.1537341996323379,0.09106067136819958,0.0,0.0,0.0,0.0,0.0,0.018186826573078053,0.0,0.020732191502490335,0.03502923174606487,0.0,0.13075278464791792,0.012086559706977173,0.0,0.022160242130679852,0.0,0.0,0.0,0.06124082659447681,0.0421485201914732,0.0,0.0,0.004389477252890627,0.0,0.0,0.08140543059447436,0.03339751424494071,0.10188908813525434,0.03147987261537623,0.12625851197886004,0.19690486175919444,0.1517097487956146,0.007492344899164792,0.022705932702325907,0.1891063268621967,0.0012557895355962312,0.06938670805186972,0.06681329469056303,0.23221393359559733,0.0808405267362642,0.04294420503228222,0.04497102230583331,0.18546223204035095,0.17357531963048434,0.08992231970833513,0.1266323208539653,0.03249199675406917,0.1511050355805772,0.15912740480656748,0.12738705303614561,0.2825991591678054,0.16553115306241453,0.13499130714376595,0.11579494435863903,0.16351524642643955,0.12405396559406263,0.039388664263701724,0.0911639717653662,0.2502066727367963,0.11618242183716038,0.024364117964309463,0.05952766434296434,0.0,0.15708892887562037,0.0,0.1644752419848137,0.1478853576281592,0.08099360957442422,0.0073802901689349245,0.15630530900077502,0.11087262088631139,0.060235892227642564,0.0,0.07047740635578767,0.10408401350603004,0.20865597939861358,0.10080809727641261,0.06706710869244983,0.10001619980375703,0.2044752411762973,0.18686011908709643,0.28419136572705145,0.21409771579051926,0.0,0.0,0.0,0.0,0.0,0.06541200594638848,0.0,0.05674573732542531,0.0,0.0007887619651843099,0.0902922913779762,0.0,0.0,0.06258057079592992,0.13195834691871464,0.04139761751939664,0.12475859981081971,0.19964249457783978,0.08286088873131985,0.058563365084473185,0.16755618055485064,0.0,0.13844557669259233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416394440962781,0.019519313629333193,0.0,0.0,0.032344522863147304,0.0,0.007445426181041145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22255948620203436,0.06654592861096242,0.22220962450478968,0.333430834193967,0.25264526784730784,0.2342443437665026,0.0,0.16981027225351486,0.3054570845973138,0.1164433377347789,0.3485462778967377,0.31353013466767443,0.15809612179287286,0.0,0.0,0.0,0.0,0.11637635876269332,0.352681461510009,0.09339736638538755,0.11395965498858114,0.05377992415152562,0.33803388858619704,0.08476317177875438,0.06838374573537287,0.19325392105807082,0.27948178970358617,0.17303712129505014,0.2180308964504935,0.04021757307270885,0.2267629694121114,0.060893770373333614,0.028800848715971127,0.12259426276397642,0.0,0.06513234430220156,0.0,0.14344132762936113,0.03450053666845309,0.009712738825875897,0.0,0.02780017873896705,0.07359929628082758,0.0943868943398456,0.0,0.10705978753405859,0.06862287992090214,0.04978877957195772,0.0,0.005927926617494669,0.12967241198982937,0.0,0.10160125158824526,0.0,0.02777607285498749,0.0,0.0,0.02251715981972428,0.0,0.04186060049052612,0.07830837333648934,0.039865144710992166,0.008130297862511501,0.0,0.1156065946838232,0.0,0.0,0.0,0.004876904189066984,0.0,0.0,0.0,0.17408322763937042,0.0,0.0,0.0,0.0,0.0,0.05019770657167784,0.05007601107617617,0.00898539688067184,0.09756574801949251,0.0,0.0,0.0,0.04795450089574651,0.0,0.015074101185336303,0.0020952979669600167,0.015628355842138016,0.13812277686668947,0.0,0.0,0.08199029989393372,0.030663903482902384,0.0,0.0,0.018000404343930333,0.07038099754427192,0.19881449517710822,0.011817044669919794,0.0031965312014049915,0.021001556124051433,0.023417541581471708,0.09974548386651678,0.0,0.03959608826206133,0.0,0.04804013932279871,0.048693398649497614,0.04338812770388003,0.035303225346999825,0.06111774203544897,0.0,0.0,0.0,0.0,0.0,0.04270360283398866,0.0,0.0,0.0,0.05600916414807973,0.0,0.0,0.0005075806836913882,0.0,0.0,0.0,0.0,0.06337033529495002,0.05005457825461476,0.13359661666542544,0.05998904965099489,0.10440953539653099,0.01572685898294379,0.11238893611184901,0.03653089193526272,0.17099535962013088,0.09630185736694447,0.07617297892991096,0.0,0.0013431247634523302,0.08634946791011167,0.05901869497060167,0.026655021855231772,0.04966537946188228,0.03994326298419613,0.009038491117423936,0.08357124454300578,0.18551505389398337,0.2857747858521353,0.08374632912633088,0.11134017545414102,0.1686108547959594,0.18458524861676096,0.2060838861051316,0.17440954645471557,0.0804125105050962,0.07772068708111349,0.16723283436951392,0.32504604822457184,0.0,0.13567470187635491,0.11153182774326537,0.027040117189264506,0.13933359914904048,0.12747140242392357,0.08477464900222703,0.10335009326361928,0.022960536185632388,0.17213189216095387,0.0,0.17068366736968782,0.13911120076533484,0.22541891052651866,0.17162581365065377,0.152442009310659,0.10934665289151882,0.3716551172118153,0.20616426954310482,0.28177286757568254,0.28495986557485076,0.0,0.0,0.05011969104175621,0.08416374150849587,0.04365786481570956,0.08556356761745881,0.05688073455976857,0.12750701525297412,0.0,0.06358643897817703,0.16717788654821308,0.0,0.010286264121374832,0.0,0.09005857014600553,0.0,0.08281260206625901,0.06343957414214586,0.0035448190780051976,0.0,0.08417826187887753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276547527682638,0.0,0.0,0.0,0.0,0.0,0.0,0.07011292642817409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010630299063451554,0.010692158052962896,0.0,0.0,0.0,0.0
0.0,0.2600503088993617,0.0014740617332294193,0.2542731843834638,0.142142188532715,0.050514488374986795,0.16981027225351486,0.0,0.31752185483787937,0.01655439866053543,0.0,0.24808508077597288,0.06676915360777491,0.0,0.08102257144191265,0.0,0.0,0.24853568353816372,0.21376709440378228,0.1706097872770055,0.2377843694397437,0.10370240561925587,0.17566434313825102,0.19574485717306883,0.2661898312095663,0.25972520166574337,0.23640684593862987,0.30110609492567764,0.4323096767828085,0.29271959624479965,0.25030883390434494,0.06826268899399658,0.13640726154923102,0.12915858696330684,0.0,0.0,0.0,0.12000204135381076,0.0,0.02351955620663914,0.0,0.0,0.0,0.0,0.0,0.0,0.09049242418661083,0.0,0.0,0.024952375222812576,0.0,0.0,0.0021196165284681776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13254106664201326,0.12231139835096604,0.187992024565704,0.0,0.14886243789571224,0.0577544230456851,0.0,0.10281917243710319,0.0,0.038246421213651474,0.0,0.0,0.07050648792743114,0.14650771770837176,0.0,0.0,0.0,0.12899318838468618,0.040546760759168826,0.0,0.0,0.0,0.015298230657545276,0.0,0.0,0.0,0.0,0.0,0.0,0.047774503398255536,0.08875251643334171,0.0,0.0,0.0,0.20431908356802983,0.0,0.1367018052769489,0.0759171810078914,0.14459145199290668,0.18402537789501053,0.3418820359593312,0.01846340317682663,0.23075610342173003,0.021954411254666784,0.17897019700464567,0.0,0.0,0.044320500945304694,0.05749964868072628,0.2449746488323147,0.27581001717844944,0.1721407015951559,0.0,0.08506894854294271,0.0,0.0,0.0,0.0,0.009932380411291106,0.07713665859931312,0.0,0.0,0.0,0.03609717576003576,0.1145597348512058,0.0,0.0,0.0,0.0674304464471565,0.0,0.15165851598748853,0.0,0.059439371846722905,0.12775383909481075,0.3954721809306624,0.3968100327107389,0.24724620485451626,0.0834187712588944,0.23587669285538038,0.09965302423316154,0.39299920442974023,0.044207949450823604,0.2339857242381519,0.34801787743274976,0.28559928701452725,0.09311160140833502,0.16004217154265235,0.22898876810051524,0.2229933172907995,0.0743290816518956,0.09144006829929054,0.08474756450334187,0.0,0.0,0.0,0.2064564210150046,0.0,0.0,0.0,0.0,0.003755250251425106,0.15237034679537878,0.0,0.0,0.0,0.0,0.0,0.0,0.20424406447657104,0.0,0.0,0.0,0.0,0.09808128073961958,0.0,0.0,0.0,0.14275689953212853,0.0,0.00640659521682642,0.0,0.10748122771705952,0.16274814985696914,0.0,0.06709319278916262,0.1412438662133721,0.15160455067245265,0.01403080527206805,0.19182836437596806,0.11042227174574343,0.0,0.08214189516699903,0.03796668974390287,0.022025079981934922,0.0861414226011889,0.08486875185638652,0.12805509417359842,0.0032761785436119357,0.17840052958048216,0.1956293426402105,0.24483901918975734,0.23772269042579477,0.2170653608603574,0.2573977912596963,0.2929235903758682,0.0,0.0,0.0,0.04747312006706969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007601476895103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006816871869751908,0.0,0.0,0.0,0.0,0.0,0.0,0.07838371766830236,0.0,0.0
